12/08/2017 10:20,0.04727972
12/08/2017 10:30,0.047390898
12/08/2017 10:40,0.048475001
12/08/2017 10:50,0.019363637
12/08/2017 11:00,0.012567352
12/08/2017 11:10,0.012751256
12/08/2017 11:20,0.012512778
12/08/2017 11:30,0.019858385
12/08/2017 11:40,0.024140323
12/08/2017 11:50,0.069020196
12/08/2017 12:00,0.068822479
12/08/2017 12:10,0.069829658
12/08/2017 12:20,0.070382651
12/08/2017 12:30,0.069210297
12/08/2017 12:40,0.066947638
12/08/2017 12:50,0.029854344
12/08/2017 13:00,0.016290367
12/08/2017 13:10,0.024115721
12/08/2017 13:20,0.017326273
12/08/2017 13:30,0.012755969
12/08/2017 13:40,0.012803289
12/08/2017 13:50,0.012727621
12/08/2017 14:00,0.012578224
12/08/2017 14:10,0.012713161
12/08/2017 14:20,0.012550023
12/08/2017 14:30,0.024098346
12/08/2017 14:40,0.021057601
12/08/2017 14:50,0.012685696
12/08/2017 15:00,0.012589781
12/08/2017 15:10,0.01265765
12/08/2017 15:20,0.01524544
12/08/2017 15:30,0.03509309
12/08/2017 15:40,0.048047833
12/08/2017 15:50,0.054414546
12/08/2017 16:00,0.043873645
12/08/2017 16:10,0.072559803
12/08/2017 16:20,0.143486929
12/08/2017 16:30,0.145844857
12/08/2017 16:40,0.099491348
12/08/2017 16:50,0.043451421
12/08/2017 17:00,0.055285043
12/08/2017 17:10,0.052855297
12/08/2017 17:20,0.059784365
12/08/2017 17:30,0.185882962
12/08/2017 17:40,0.446022001
12/08/2017 17:50,0.124593734
12/08/2017 18:00,0.053271517
12/08/2017 18:10,0.200533348
12/08/2017 18:20,0.542918236
12/08/2017 18:30,0.516491845
12/08/2017 18:40,0.164483628
12/08/2017 18:50,0.034476114
12/08/2017 19:00,0.076196557
12/08/2017 19:10,0.06407584
12/08/2017 19:20,0.038745199
12/08/2017 19:30,0.088238847
12/08/2017 19:40,0.209463801
12/08/2017 19:50,0.207348308
12/08/2017 20:00,0.369749298
12/08/2017 20:10,0.358510776
12/08/2017 20:20,0.381141999
12/08/2017 20:30,0.182469082
12/08/2017 20:40,0.201326407
12/08/2017 20:50,0.213897309
12/08/2017 21:00,0.196747109
12/08/2017 21:10,0.20670391
12/08/2017 21:20,0.172864814
12/08/2017 21:30,0.072307229
12/08/2017 21:40,0.06086311
12/08/2017 21:50,0.076307327
12/08/2017 22:00,0.086561785
12/08/2017 22:10,0.083854792
12/08/2017 22:20,0.076860977
12/08/2017 22:30,0.077122909
12/08/2017 22:40,0.104493875
12/08/2017 22:50,0.091441007
12/08/2017 23:00,0.028276426
12/08/2017 23:10,0.034634523
12/08/2017 23:20,0.025538358
12/08/2017 23:30,0.023650933
12/08/2017 23:40,0.023011034
12/08/2017 23:50,0.023232148
13/08/2017 00:00,0.019788952
13/08/2017 00:10,0.018543146
13/08/2017 00:20,0.024088399
13/08/2017 00:30,0.014749899
13/08/2017 00:40,0.012670658
13/08/2017 00:50,0.012645652
13/08/2017 01:00,0.012884271
13/08/2017 01:10,0.012720795
13/08/2017 01:20,0.012795726
13/08/2017 01:30,0.024461436
13/08/2017 01:40,0.020454921
13/08/2017 01:50,0.012755055
13/08/2017 02:00,0.012845063
13/08/2017 02:10,0.019188511
13/08/2017 02:20,0.024185696
13/08/2017 02:30,0.017359385
13/08/2017 02:40,0.012640652
13/08/2017 02:50,0.012704017
13/08/2017 03:00,0.012528728
13/08/2017 03:10,0.012537186
13/08/2017 03:20,0.012576608
13/08/2017 03:30,0.012595148
13/08/2017 03:40,0.017257537
13/08/2017 03:50,0.024189684
13/08/2017 04:00,0.019311301
13/08/2017 04:10,0.012463183
13/08/2017 04:20,0.012753471
13/08/2017 04:30,0.012828145
13/08/2017 04:40,0.012569953
13/08/2017 04:50,0.012693944
13/08/2017 05:00,0.012659165
13/08/2017 05:10,0.012701522
13/08/2017 05:20,0.023499291
13/08/2017 05:30,0.0239959
13/08/2017 05:40,0.014559684
13/08/2017 05:50,0.012738914
13/08/2017 06:00,0.01265424
13/08/2017 06:10,0.012863735
13/08/2017 06:20,0.026853596
13/08/2017 06:30,0.1721407
13/08/2017 06:40,0.012741241
13/08/2017 06:50,0.01278676
13/08/2017 07:00,0.110731638
13/08/2017 07:10,0.189983804
13/08/2017 07:20,0.038948072
13/08/2017 07:30,0.023466106
13/08/2017 07:40,0.023347282
13/08/2017 07:50,0.022943927
13/08/2017 08:00,0.021222684
13/08/2017 08:10,0.020433211
13/08/2017 08:20,0.047769621
13/08/2017 08:30,0.050972575
13/08/2017 08:40,0.055776614
13/08/2017 08:50,0.059891
13/08/2017 09:00,0.054217317
13/08/2017 09:10,0.045414741
13/08/2017 09:20,0.034506033
13/08/2017 09:30,0.034965223
13/08/2017 09:40,0.035878184
13/08/2017 09:50,0.034081153
13/08/2017 10:00,0.036276313
13/08/2017 10:10,0.03595834
13/08/2017 10:20,0.035739614
13/08/2017 10:30,0.045419259
13/08/2017 10:40,0.046309288
13/08/2017 10:50,0.018785722
13/08/2017 11:00,0.012578435
13/08/2017 11:10,0.012839857
13/08/2017 11:20,0.012791578
13/08/2017 11:30,0.012614999
13/08/2017 11:40,0.012619206
13/08/2017 11:50,0.01258133
13/08/2017 12:00,0.018432911
13/08/2017 12:10,0.024112875
13/08/2017 12:20,0.01888844
13/08/2017 12:30,0.01272271
13/08/2017 12:40,0.01256662
13/08/2017 12:50,0.012623309
13/08/2017 13:00,0.012518717
13/08/2017 13:10,0.02566648
13/08/2017 13:20,0.034552923
13/08/2017 13:30,0.044335261
13/08/2017 13:40,0.064567587
13/08/2017 13:50,0.203547277
13/08/2017 14:00,0.032773858
13/08/2017 14:10,0.024621446
13/08/2017 14:20,0.01264576
13/08/2017 14:30,0.012629346
13/08/2017 14:40,0.012633274
13/08/2017 14:50,0.016028601
13/08/2017 15:00,0.024465571
13/08/2017 15:10,0.042591197
13/08/2017 15:20,0.048094345
13/08/2017 15:30,0.047419253
13/08/2017 15:40,0.046569819
13/08/2017 15:50,0.047154628
13/08/2017 16:00,0.046554112
13/08/2017 16:10,0.045777376
13/08/2017 16:20,0.058010446
13/08/2017 16:30,0.058970829
13/08/2017 16:40,0.077340449
13/08/2017 16:50,0.152605441
13/08/2017 17:00,0.150573401
13/08/2017 17:10,0.119423868
13/08/2017 17:20,0.049584516
13/08/2017 17:30,0.04869202
13/08/2017 17:40,0.054418612
13/08/2017 17:50,0.027519042
13/08/2017 18:00,0.156563421
13/08/2017 18:10,0.466857924
13/08/2017 18:20,0.129532159
13/08/2017 18:30,0.049643089
13/08/2017 18:40,0.27993881
13/08/2017 18:50,0.470135942
13/08/2017 19:00,0.288205186
13/08/2017 19:10,0.511137446
13/08/2017 19:20,0.097780231
13/08/2017 19:30,0.382709328
13/08/2017 19:40,0.221001277
13/08/2017 19:50,0.094810517
13/08/2017 20:00,0.281558186
13/08/2017 20:10,0.50837906
13/08/2017 20:20,0.498884354
13/08/2017 20:30,0.348469151
13/08/2017 20:40,0.224187194
13/08/2017 20:50,0.205558809
13/08/2017 21:00,0.238201957
13/08/2017 21:10,0.460357717
13/08/2017 21:20,0.162221824
13/08/2017 21:30,0.172798452
13/08/2017 21:40,0.258266999
13/08/2017 21:50,0.151972854
13/08/2017 22:00,0.056979642
13/08/2017 22:10,0.048255463
13/08/2017 22:20,0.042038275
13/08/2017 22:30,0.027560119
13/08/2017 22:40,0.027915454
13/08/2017 22:50,0.012743047
13/08/2017 23:00,0.012563716
13/08/2017 23:10,0.020201253
13/08/2017 23:20,0.024144899
13/08/2017 23:30,0.014770504
13/08/2017 23:40,0.012670272
13/08/2017 23:50,0.012741224
14/08/2017 00:00,0.012769744
14/08/2017 00:10,0.012695828
14/08/2017 00:20,0.012521197
14/08/2017 00:30,0.013744865
14/08/2017 00:40,0.024465663
14/08/2017 00:50,0.022575001
14/08/2017 01:00,0.012535989
14/08/2017 01:10,0.012519486
14/08/2017 01:20,0.012832486
14/08/2017 01:30,0.02378561
14/08/2017 01:40,0.02405737
14/08/2017 01:50,0.016037739
14/08/2017 02:00,0.012394852
14/08/2017 02:10,0.012667529
14/08/2017 02:20,0.012984107
14/08/2017 02:30,0.012527809
14/08/2017 02:40,0.01254133
14/08/2017 02:50,0.012753176
14/08/2017 03:00,0.01266575
14/08/2017 03:10,0.013579388
14/08/2017 03:20,0.024529334
14/08/2017 03:30,0.023880265
14/08/2017 03:40,0.014971061
14/08/2017 03:50,0.012680033
14/08/2017 04:00,0.012613271
14/08/2017 04:10,0.012638105
14/08/2017 04:20,0.01274959
14/08/2017 04:30,0.012609377
14/08/2017 04:40,0.012714865
14/08/2017 04:50,0.012766416
14/08/2017 05:00,0.012544182
14/08/2017 05:10,0.023498068
14/08/2017 05:20,0.023814161
14/08/2017 05:30,0.017354691
14/08/2017 05:40,0.014209166
14/08/2017 05:50,0.020400008
14/08/2017 06:00,0.020091032
14/08/2017 06:10,0.020402373
14/08/2017 06:20,0.19365784
14/08/2017 06:30,0.020863837
14/08/2017 06:40,0.037669365
14/08/2017 06:50,0.101569696
14/08/2017 07:00,0.055311454
14/08/2017 07:10,0.067083826
14/08/2017 07:20,0.063661643
14/08/2017 07:30,0.199680071
14/08/2017 07:40,0.185827023
14/08/2017 07:50,0.079572777
14/08/2017 08:00,0.049462285
14/08/2017 08:10,0.049442765
14/08/2017 08:20,0.028536387
14/08/2017 08:30,0.013789027
14/08/2017 08:40,0.049999085
14/08/2017 08:50,0.054419499
14/08/2017 09:00,0.055826376
14/08/2017 09:10,0.1978598
14/08/2017 09:20,0.064753757
14/08/2017 09:30,0.044858184
14/08/2017 09:40,0.032726094
14/08/2017 09:50,0.033868141
14/08/2017 10:00,0.033422827
14/08/2017 10:10,0.03269891
14/08/2017 10:20,0.032764196
14/08/2017 10:30,0.01658704
14/08/2017 10:40,0.034647651
14/08/2017 10:50,0.035439697
14/08/2017 11:00,0.035771098
14/08/2017 11:10,0.038361854
14/08/2017 11:20,0.04654668
14/08/2017 11:30,0.045240483
14/08/2017 11:40,0.03555112
14/08/2017 11:50,0.034407066
14/08/2017 12:00,0.034519279
14/08/2017 12:10,0.034968296
14/08/2017 12:20,0.03550218
14/08/2017 12:30,0.028051442
14/08/2017 12:40,0.012547223
14/08/2017 12:50,0.012574988
14/08/2017 13:00,0.014759247
14/08/2017 13:10,0.024682544
14/08/2017 13:20,0.023760185
14/08/2017 13:30,0.035963523
14/08/2017 13:40,0.056075984
14/08/2017 13:50,0.055019418
14/08/2017 14:00,0.055824168
14/08/2017 14:10,0.054942917
14/08/2017 14:20,0.054482219
14/08/2017 14:30,0.051885681
14/08/2017 14:40,0.045788448
14/08/2017 14:50,0.024415951
14/08/2017 15:00,0.038103989
14/08/2017 15:10,0.032922985
14/08/2017 15:20,0.033164961
14/08/2017 15:30,0.033182827
14/08/2017 15:40,0.032953694
14/08/2017 15:50,0.03356307
14/08/2017 16:00,0.038654907
14/08/2017 16:10,0.037893513
14/08/2017 16:20,0.037346514
14/08/2017 16:30,0.049759018
14/08/2017 16:40,0.048077355
14/08/2017 16:50,0.041871507
14/08/2017 17:00,0.038930224
14/08/2017 17:10,0.036805893
14/08/2017 17:20,0.044956244
14/08/2017 17:30,0.132059549
14/08/2017 17:40,0.198668893
14/08/2017 17:50,0.142543415
14/08/2017 18:00,0.056538143
14/08/2017 18:10,0.075916626
14/08/2017 18:20,0.372506788
14/08/2017 18:30,0.352974063
14/08/2017 18:40,0.189567364
14/08/2017 18:50,0.52081834
14/08/2017 19:00,0.253092072
14/08/2017 19:10,0.184322363
14/08/2017 19:20,0.30860578
14/08/2017 19:30,0.615489451
14/08/2017 19:40,0.30047726
14/08/2017 19:50,0.265141794
14/08/2017 20:00,0.113329924
14/08/2017 20:10,0.464220195
14/08/2017 20:20,0.255125579
14/08/2017 20:30,0.230571152
14/08/2017 20:40,0.211684194
14/08/2017 20:50,0.189310193
14/08/2017 21:00,0.204918254
14/08/2017 21:10,0.177119984
14/08/2017 21:20,0.151250468
14/08/2017 21:30,0.1790714
14/08/2017 21:40,0.180230296
14/08/2017 21:50,0.186317382
14/08/2017 22:00,0.149104528
14/08/2017 22:10,0.136259487
14/08/2017 22:20,0.052555328
14/08/2017 22:30,0.077307058
14/08/2017 22:40,0.016667847
14/08/2017 22:50,0.012693872
14/08/2017 23:00,0.012660492
14/08/2017 23:10,0.017489925
14/08/2017 23:20,0.024347013
14/08/2017 23:30,0.022526372
14/08/2017 23:40,0.012811036
14/08/2017 23:50,0.01257836
15/08/2017 00:00,0.012633194
15/08/2017 00:10,0.012723535
15/08/2017 00:20,0.012700362
15/08/2017 00:30,0.012677464
15/08/2017 00:40,0.020069627
15/08/2017 00:50,0.024435807
15/08/2017 01:00,0.019052987
15/08/2017 01:10,0.012707082
15/08/2017 01:20,0.012737333
15/08/2017 01:30,0.012414275
15/08/2017 01:40,0.012531635
15/08/2017 01:50,0.012622993
15/08/2017 02:00,0.012629128
15/08/2017 02:10,0.015474608
15/08/2017 02:20,0.024685343
15/08/2017 02:30,0.023685633
15/08/2017 02:40,0.012744627
15/08/2017 02:50,0.012628861
15/08/2017 03:00,0.012695533
15/08/2017 03:10,0.012744714
15/08/2017 03:20,0.012776715
15/08/2017 03:30,0.012630591
15/08/2017 03:40,0.012777302
15/08/2017 03:50,0.01350223
15/08/2017 04:00,0.024541926
15/08/2017 04:10,0.023746233
15/08/2017 04:20,0.014831842
15/08/2017 04:30,0.012448767
15/08/2017 04:40,0.015992616
15/08/2017 04:50,0.050866644
15/08/2017 05:00,0.062849113
15/08/2017 05:10,0.054528225
15/08/2017 05:20,0.04857693
15/08/2017 05:30,0.04835657
15/08/2017 05:40,0.035638877
15/08/2017 05:50,0.012683455
15/08/2017 06:00,0.012708917
15/08/2017 06:10,0.012879175
15/08/2017 06:20,0.194392629
15/08/2017 06:30,0.023796023
15/08/2017 06:40,0.013844538
15/08/2017 06:50,0.235779798
15/08/2017 07:00,0.031257494
15/08/2017 07:10,0.015214909
15/08/2017 07:20,0.015024971
15/08/2017 07:30,0.014798515
15/08/2017 07:40,0.023807655
15/08/2017 07:50,0.044259494
15/08/2017 08:00,0.046261747
15/08/2017 08:10,0.034675654
15/08/2017 08:20,0.068756735
15/08/2017 08:30,0.070023531
15/08/2017 08:40,0.071694811
15/08/2017 08:50,0.070898945
15/08/2017 09:00,0.073454789
15/08/2017 09:10,0.06949513
15/08/2017 09:20,0.077559453
15/08/2017 09:30,0.04638004
15/08/2017 09:40,0.039824464
15/08/2017 09:50,0.017199287
15/08/2017 10:00,0.012781766
15/08/2017 10:10,0.01256883
15/08/2017 10:20,0.02674387
15/08/2017 10:30,0.026748815
15/08/2017 10:40,0.026969185
15/08/2017 10:50,0.026978743
15/08/2017 11:00,0.037512664
15/08/2017 11:10,0.037718864
15/08/2017 11:20,0.02697052
15/08/2017 11:30,0.032380401
15/08/2017 11:40,0.034916118
15/08/2017 11:50,0.035715054
15/08/2017 12:00,0.035618104
15/08/2017 12:10,0.035843476
15/08/2017 12:20,0.304751274
15/08/2017 12:30,0.289343744
15/08/2017 12:40,0.046080071
15/08/2017 12:50,0.051291746
15/08/2017 13:00,0.041191095
15/08/2017 13:10,0.024212306
15/08/2017 13:20,0.024310577
15/08/2017 13:30,0.024728471
15/08/2017 13:40,0.024026131
15/08/2017 13:50,0.02434309
15/08/2017 14:00,0.026814819
15/08/2017 14:10,0.049066436
15/08/2017 14:20,0.054506903
15/08/2017 14:30,0.04620573
15/08/2017 14:40,0.047163525
15/08/2017 14:50,0.046296818
15/08/2017 15:00,0.04670863
15/08/2017 15:10,0.045440846
15/08/2017 15:20,0.051332396
15/08/2017 15:30,0.057719984
15/08/2017 15:40,0.034692323
15/08/2017 15:50,0.01264059
15/08/2017 16:00,0.012731563
15/08/2017 16:10,0.012832203
15/08/2017 16:20,0.01264094
15/08/2017 16:30,0.012690866
15/08/2017 16:40,0.021993923
15/08/2017 16:50,0.062237344
15/08/2017 17:00,0.070896157
15/08/2017 17:10,0.071604189
15/08/2017 17:20,0.071318159
15/08/2017 17:30,0.145008656
15/08/2017 17:40,0.158460565
15/08/2017 17:50,0.133152425
15/08/2017 18:00,0.088216484
15/08/2017 18:10,0.046511991
15/08/2017 18:20,0.04032542
15/08/2017 18:30,0.03553825
15/08/2017 18:40,0.033479848
15/08/2017 18:50,0.334427551
15/08/2017 19:00,0.421963599
15/08/2017 19:10,0.049218506
15/08/2017 19:20,0.057142211
15/08/2017 19:30,0.219816215
15/08/2017 19:40,0.528610641
15/08/2017 19:50,0.294081609
15/08/2017 20:00,0.120141374
15/08/2017 20:10,0.015252253
15/08/2017 20:20,0.021196622
15/08/2017 20:30,0.020645761
15/08/2017 20:40,0.02383128
15/08/2017 20:50,0.032651672
15/08/2017 21:00,0.027398097
15/08/2017 21:10,0.015335304
15/08/2017 21:20,0.016407853
15/08/2017 21:30,0.097873105
15/08/2017 21:40,0.271123635
15/08/2017 21:50,0.057303694
15/08/2017 22:00,0.057570055
15/08/2017 22:10,0.067029727
15/08/2017 22:20,0.059465829
15/08/2017 22:30,0.053420562
15/08/2017 22:40,0.054403224
15/08/2017 22:50,0.041283573
15/08/2017 23:00,0.038406416
15/08/2017 23:10,0.04098212
15/08/2017 23:20,0.048938662
15/08/2017 23:30,0.043147175
15/08/2017 23:40,0.037745729
15/08/2017 23:50,0.038207541
16/08/2017 00:00,0.034286508
16/08/2017 00:10,0.012760386
16/08/2017 00:20,0.012868114
16/08/2017 00:30,0.02262516
16/08/2017 00:40,0.022576328
16/08/2017 00:50,0.012830615
16/08/2017 01:00,0.012511569
16/08/2017 01:10,0.012718069
16/08/2017 01:20,0.01264183
16/08/2017 01:30,0.012649211
16/08/2017 01:40,0.012533819
16/08/2017 01:50,0.023153845
16/08/2017 02:00,0.022584015
16/08/2017 02:10,0.012564085
16/08/2017 02:20,0.012739797
16/08/2017 02:30,0.015611259
16/08/2017 02:40,0.024295475
16/08/2017 02:50,0.018478502
16/08/2017 03:00,0.012664841
16/08/2017 03:10,0.012569591
16/08/2017 03:20,0.012908322
16/08/2017 03:30,0.012770421
16/08/2017 03:40,0.012605525
16/08/2017 03:50,0.012727722
16/08/2017 04:00,0.019417378
16/08/2017 04:10,0.023974628
16/08/2017 04:20,0.015097346
16/08/2017 04:30,0.012527111
16/08/2017 04:40,0.012595052
16/08/2017 04:50,0.012732784
16/08/2017 05:00,0.012689479
16/08/2017 05:10,0.012736852
16/08/2017 05:20,0.012692515
16/08/2017 05:30,0.020954612
16/08/2017 05:40,0.023937864
16/08/2017 05:50,0.014183763
16/08/2017 06:00,0.098529612
16/08/2017 06:10,0.101153778
16/08/2017 06:20,0.012576046
16/08/2017 06:30,0.012655673
16/08/2017 06:40,0.012741155
16/08/2017 06:50,0.012628405
16/08/2017 07:00,0.023058275
16/08/2017 07:10,0.031652563
16/08/2017 07:20,0.029470023
16/08/2017 07:30,0.110121866
16/08/2017 07:40,0.460364374
16/08/2017 07:50,0.073088356
16/08/2017 08:00,0.056603532
16/08/2017 08:10,0.055081672
16/08/2017 08:20,0.064570825
16/08/2017 08:30,0.069761566
16/08/2017 08:40,0.075587048
16/08/2017 08:50,0.201157192
16/08/2017 09:00,0.213977745
16/08/2017 09:10,0.206476834
16/08/2017 09:20,0.305012226
16/08/2017 09:30,0.446810693
16/08/2017 09:40,0.459697014
16/08/2017 09:50,0.804718499
16/08/2017 10:00,0.426111887
16/08/2017 10:10,0.225143709
16/08/2017 10:20,0.154517271
16/08/2017 10:30,0.182949411
16/08/2017 10:40,0.197647086
16/08/2017 10:50,0.18703318
16/08/2017 11:00,0.291133329
16/08/2017 11:10,0.524183171
16/08/2017 11:20,0.146112759
16/08/2017 11:30,0.186871296
16/08/2017 11:40,0.221855101
16/08/2017 11:50,0.337898112
16/08/2017 12:00,0.328473171
16/08/2017 12:10,0.239809144
16/08/2017 12:20,0.101781347
16/08/2017 12:30,0.075693813
16/08/2017 12:40,0.071774992
16/08/2017 12:50,0.070390483
16/08/2017 13:00,0.070327287
16/08/2017 13:10,0.081493754
16/08/2017 13:20,0.060387074
16/08/2017 13:30,0.036495985
16/08/2017 13:40,0.04025624
16/08/2017 13:50,0.091435026
16/08/2017 14:00,0.100812728
16/08/2017 14:10,0.097627367
16/08/2017 14:20,0.092194596
16/08/2017 14:30,0.097331241
16/08/2017 14:40,0.084941105
16/08/2017 14:50,0.05875627
16/08/2017 15:00,0.0980483
16/08/2017 15:10,0.05262848
16/08/2017 15:20,0.020173878
16/08/2017 15:30,0.020859433
16/08/2017 15:40,0.055101213
16/08/2017 15:50,0.081182036
16/08/2017 16:00,0.033034229
16/08/2017 16:10,0.042319374
16/08/2017 16:20,0.043167089
16/08/2017 16:30,0.040657327
16/08/2017 16:40,0.041149564
16/08/2017 16:50,0.042473613
16/08/2017 17:00,0.037786711
16/08/2017 17:10,0.045264541
16/08/2017 17:20,0.044813504
16/08/2017 17:30,0.034305304
16/08/2017 17:40,0.03424169
16/08/2017 17:50,0.091612416
16/08/2017 18:00,0.032899319
16/08/2017 18:10,0.033849589
16/08/2017 18:20,0.132983037
16/08/2017 18:30,0.516410916
16/08/2017 18:40,0.216194847
16/08/2017 18:50,0.220061656
16/08/2017 19:00,0.479528762
16/08/2017 19:10,0.457421731
16/08/2017 19:20,0.420898201
16/08/2017 19:30,0.445084697
16/08/2017 19:40,0.395307208
16/08/2017 19:50,0.223130992
16/08/2017 20:00,0.220070008
16/08/2017 20:10,0.235358262
16/08/2017 20:20,0.411780178
16/08/2017 20:30,0.046058055
16/08/2017 20:40,0.046976859
16/08/2017 20:50,0.044409605
16/08/2017 21:00,0.200842068
16/08/2017 21:10,0.045866697
16/08/2017 21:20,0.038241229
16/08/2017 21:30,0.0380679
16/08/2017 21:40,0.037394191
16/08/2017 21:50,0.036253005
16/08/2017 22:00,0.03538776
16/08/2017 22:10,0.020909193
16/08/2017 22:20,0.023590159
16/08/2017 22:30,0.021450346
16/08/2017 22:40,0.012801566
16/08/2017 22:50,0.012638365
16/08/2017 23:00,0.012745981
16/08/2017 23:10,0.012683606
16/08/2017 23:20,0.012672608
16/08/2017 23:30,0.012728053
16/08/2017 23:40,0.023152111
16/08/2017 23:50,0.022684712
17/08/2017 00:00,0.012665426
17/08/2017 00:10,0.012700429
17/08/2017 00:20,0.013127961
17/08/2017 00:30,0.024558686
17/08/2017 00:40,0.023547023
17/08/2017 00:50,0.012962187
17/08/2017 01:00,0.012707609
17/08/2017 01:10,0.012601644
17/08/2017 01:20,0.012745082
17/08/2017 01:30,0.012756822
17/08/2017 01:40,0.0129157
17/08/2017 01:50,0.012635293
17/08/2017 02:00,0.013436043
17/08/2017 02:10,0.02437612
17/08/2017 02:20,0.023789116
17/08/2017 02:30,0.012834147
17/08/2017 02:40,0.012698739
17/08/2017 02:50,0.012698651
17/08/2017 03:00,0.012753011
17/08/2017 03:10,0.012619205
17/08/2017 03:20,0.012514174
17/08/2017 03:30,0.012761811
17/08/2017 03:40,0.012678596
17/08/2017 03:50,0.022302814
17/08/2017 04:00,0.023913757
17/08/2017 04:10,0.016337904
17/08/2017 04:20,0.012749423
17/08/2017 04:30,0.012624074
17/08/2017 04:40,0.01499882
17/08/2017 04:50,0.021169721
17/08/2017 05:00,0.021088998
17/08/2017 05:10,0.020605226
17/08/2017 05:20,0.020923121
17/08/2017 05:30,0.020990088
17/08/2017 05:40,0.026979705
17/08/2017 05:50,0.023910583
17/08/2017 06:00,0.015760836
17/08/2017 06:10,0.18567324
17/08/2017 06:20,0.012722646
17/08/2017 06:30,0.040239911
17/08/2017 06:40,0.189997426
17/08/2017 06:50,0.036295773
17/08/2017 07:00,0.021972589
17/08/2017 07:10,0.021753453
17/08/2017 07:20,0.02113849
17/08/2017 07:30,0.04786885
17/08/2017 07:40,0.06446
17/08/2017 07:50,0.104882639
17/08/2017 08:00,0.37234116
17/08/2017 08:10,0.096922312
17/08/2017 08:20,0.065967374
17/08/2017 08:30,0.094193871
17/08/2017 08:40,0.263474921
17/08/2017 08:50,0.269248799
17/08/2017 09:00,0.31285534
17/08/2017 09:10,0.323260654
17/08/2017 09:20,0.096518891
17/08/2017 09:30,0.078208974
17/08/2017 09:40,0.077531039
17/08/2017 09:50,0.06678033
17/08/2017 10:00,0.220775127
17/08/2017 10:10,0.043778763
17/08/2017 10:20,0.056716297
17/08/2017 10:30,0.056460438
17/08/2017 10:40,0.175283534
17/08/2017 10:50,0.057312039
17/08/2017 11:00,0.05797275
17/08/2017 11:10,0.13432538
17/08/2017 11:20,0.06429311
17/08/2017 11:30,0.059610944
17/08/2017 11:40,0.055253933
17/08/2017 11:50,0.054654744
17/08/2017 12:00,0.156359394
17/08/2017 12:10,0.2176984
17/08/2017 12:20,0.207238653
17/08/2017 12:30,0.224159092
17/08/2017 12:40,0.475274364
17/08/2017 12:50,0.271528874
17/08/2017 13:00,0.19150953
17/08/2017 13:10,0.222759105
17/08/2017 13:20,0.19523699
17/08/2017 13:30,0.215902073
17/08/2017 13:40,0.231229056
17/08/2017 13:50,0.230414974
17/08/2017 14:00,0.147864656
17/08/2017 14:10,0.056749371
17/08/2017 14:20,0.046443502
17/08/2017 14:30,0.029896827
17/08/2017 14:40,0.01988989
17/08/2017 14:50,0.019522378
17/08/2017 15:00,0.02086974
17/08/2017 15:10,0.020424287
17/08/2017 15:20,0.017886476
17/08/2017 15:30,0.032379321
17/08/2017 15:40,0.03619904
17/08/2017 15:50,0.054010979
17/08/2017 16:00,0.098244391
17/08/2017 16:10,0.07010321
17/08/2017 16:20,0.041130538
17/08/2017 16:30,0.027764071
17/08/2017 16:40,0.025971785
17/08/2017 16:50,0.069760051
17/08/2017 17:00,0.069493492
17/08/2017 17:10,0.071540214
17/08/2017 17:20,0.081328221
17/08/2017 17:30,0.079328993
17/08/2017 17:40,0.078816445
17/08/2017 17:50,0.064225233
17/08/2017 18:00,0.037868217
17/08/2017 18:10,0.217900478
17/08/2017 18:20,0.226119518
17/08/2017 18:30,0.403692592
17/08/2017 18:40,0.56769148
17/08/2017 18:50,0.518717628
17/08/2017 19:00,0.424270723
17/08/2017 19:10,0.203573107
17/08/2017 19:20,0.196965653
17/08/2017 19:30,0.177900202
17/08/2017 19:40,0.2069046
17/08/2017 19:50,0.218993702
17/08/2017 20:00,0.175962804
17/08/2017 20:10,0.076062024
17/08/2017 20:20,0.061838921
17/08/2017 20:30,0.073434041
17/08/2017 20:40,0.071890703
17/08/2017 20:50,0.063225304
17/08/2017 21:00,0.05405042
17/08/2017 21:10,0.036370982
17/08/2017 21:20,0.037959872
17/08/2017 21:30,0.038271111
17/08/2017 21:40,0.039104887
17/08/2017 21:50,0.04868463
17/08/2017 22:00,0.049738604
17/08/2017 22:10,0.04226568
17/08/2017 22:20,0.039869396
17/08/2017 22:30,0.021628114
17/08/2017 22:40,0.020128164
17/08/2017 22:50,0.01971249
17/08/2017 23:00,0.019947745
17/08/2017 23:10,0.021447346
17/08/2017 23:20,0.031037488
17/08/2017 23:30,0.022644695
17/08/2017 23:40,0.012761824
17/08/2017 23:50,0.012714881
18/08/2017 00:00,0.012630814
18/08/2017 00:10,0.012672366
18/08/2017 00:20,0.012486305
18/08/2017 00:30,0.012746752
18/08/2017 00:40,0.012816518
18/08/2017 00:50,0.022233751
18/08/2017 01:00,0.024066633
18/08/2017 01:10,0.01582698
18/08/2017 01:20,0.01266157
18/08/2017 01:30,0.012704642
18/08/2017 01:40,0.016752656
18/08/2017 01:50,0.024193144
18/08/2017 02:00,0.019442284
18/08/2017 02:10,0.012664504
18/08/2017 02:20,0.012779061
18/08/2017 02:30,0.012572481
18/08/2017 02:40,0.012690296
18/08/2017 02:50,0.012486568
18/08/2017 03:00,0.012675215
18/08/2017 03:10,0.012658605
18/08/2017 03:20,0.02187225
